timestamp,temperature,humidity,moisture
2023-10-30 05:00:00,11.520882685727033,60.45717450915218,40.324259414844576
2023-10-30 06:00:00,11.86162442283635,63.65482448371199,45.06953380667846
2023-10-30 07:00:00,11.520882685727033,64.84172413013101,45.572234640022906
2023-10-30 08:00:00,10.521878460680737,71.39248795283126,50.973186406229225
2023-10-30 09:00:00,8.932692234701825,54.872137955091674,38.35260091809777
2023-10-30 10:00:00,6.861624422836349,60.319529358692606,42.53075852872708
2023-10-30 11:00:00,4.44981487386156,76.00857734132268,44.057453369992395
2023-10-30 12:00:00,1.8616244228363512,75.98995192317312,40.55515758200367
2023-10-30 13:00:00,-0.726566028188858,74.87821589214498,49.70464219718951
2023-10-30 14:00:00,-3.1383755771636475,75.71312072134985,46.40803708278967
2023-10-30 15:00:00,-5.209443389029121,76.71007232876119,40.370763875068384
2023-10-30 16:00:00,-6.798629615008034,73.69076896473263,45.67360063943782
2023-10-30 17:00:00,-7.797633840054333,66.38473777896765,38.50556219354996
2023-10-30 18:00:00,-8.13837557716365,77.4299816855858,35.097897251440976
2023-10-30 19:00:00,-7.797633840054335,78.09799681693372,41.4566372489039
2023-10-30 20:00:00,-6.798629615008036,72.27589868877502,49.304927521462
2023-10-30 21:00:00,-5.209443389029127,87.42971690552048,53.611855894967306
2023-10-30 22:00:00,-3.1383755771636546,73.28687352255794,43.38035537049374
2023-10-30 23:00:00,-0.726566028188866,70.13996098456421,40.18378738710034
2023-10-31 00:00:00,1.9881546790560432,60.04649832688739,34.561631706336286
2023-10-31 01:00:00,4.5763451300812505,62.31367799644553,42.28760684706626
2023-10-31 02:00:00,6.988154679056042,66.190230682849,42.526639012611895
2023-10-31 03:00:00,9.059222490921517,66.13152564279699,42.45901597172226
2023-10-31 04:00:00,10.648408716900429,64.19121934182903,40.61797933613578
2023-10-31 05:00:00,11.647412941946726,62.94846052703396,40.88074958458196
2023-10-31 06:00:00,11.988154679056043,63.50705412286162,38.69342736241048
2023-10-31 07:00:00,11.647412941946726,60.61488827764904,42.21136203702583
2023-10-31 08:00:00,10.64840871690043,57.884355808270996,36.718073474103385
2023-10-31 09:00:00,9.059222490921519,68.62960298858037,42.364584030535376
2023-10-31 10:00:00,6.988154679056042,60.86673105124104,46.66202352392506
2023-10-31 11:00:00,4.576345130081253,71.99283198690438,48.9535438606331
2023-10-31 12:00:00,1.9881546790560445,64.17895068462254,39.201785126118665
2023-10-31 13:00:00,-0.6000357719691647,66.52028417181943,40.948269887100345
2023-10-31 14:00:00,-3.011845320943954,62.831667581174145,50.582582348721616
2023-10-31 15:00:00,-5.082913132809428,70.11548885230921,47.25030981789683
2023-10-31 16:00:00,-6.672099358788341,77.37283459520829,51.15067286145187
2023-10-31 17:00:00,-7.67110358383464,74.20398874058623,46.03540515077273
2023-10-31 18:00:00,-8.011845320943957,73.79257572574657,53.77176289922535
2023-10-31 19:00:00,-7.6711035838346415,77.1135589182949,53.598509466575294
2023-10-31 20:00:00,-6.672099358788342,75.47050827335181,44.82367108110323
2023-10-31 21:00:00,-5.082913132809434,75.6884031058216,47.29678650340468
2023-10-31 22:00:00,-3.0118453209439613,79.75205735686121,45.08657205769564
2023-10-31 23:00:00,-0.6000357719691727,68.85977119557514,42.556100255753925
2023-11-01 00:00:00,2.1185406258629538,70.5128385893604,40.995195192442125
2023-11-01 01:00:00,4.706731076888161,70.63027076328359,46.371031056870294
2023-11-01 02:00:00,7.118540625862953,63.67247443653984,42.98846136709475
2023-11-01 03:00:00,9.189608437728428,59.66778091234109,46.25337299505259
2023-11-01 04:00:00,10.77879466370734,57.64779094199452,41.762630600037035
2023-11-01 05:00:00,11.777798888753637,61.07467295561381,35.71678403290847
2023-11-01 06:00:00,12.118540625862954,63.06868055956835,36.771904145902774
2023-11-01 07:00:00,11.777798888753637,64.56881037787531,39.647673860381396
2023-11-01 08:00:00,10.778794663707341,61.00317360448393,39.57047997267782
2023-11-01 09:00:00,9.18960843772843,59.09019437832803,40.20031774216123
2023-11-01 10:00:00,7.118540625862953,73.15953593694024,43.772115050374445
2023-11-01 11:00:00,4.706731076888164,66.37467031658288,40.320017157331534
2023-11-01 12:00:00,2.118540625862955,66.20949768275744,40.78931448563478
2023-11-01 13:00:00,-0.46964982516225406,75.50830815354617,39.71196504831739
2023-11-01 14:00:00,-2.8814593741370436,70.61626072131739,42.938343424833384
2023-11-01 15:00:00,-4.952527186002517,73.54452763118576,38.58241983584431
2023-11-01 16:00:00,-6.54171341198143,73.89168133847562,48.1622719461031
2023-11-01 17:00:00,-7.540717637027729,68.51386987762409,45.957277104298925
2023-11-01 18:00:00,-7.881459374137046,80.83173790096498,44.4787716073577
2023-11-01 19:00:00,-7.540717637027731,83.7151742847799,43.08574301588316
2023-11-01 20:00:00,-6.541713411981432,87.71593778235476,39.5422622371922
2023-11-01 21:00:00,-4.9525271860025235,74.81943287154631,43.83980290263737
2023-11-01 22:00:00,-2.8814593741370507,70.7221904119307,43.64633233445452
2023-11-01 23:00:00,-0.46964982516226206,78.55806993008294,53.901336362941976
2023-11-02 00:00:00,2.252743627087085,74.11949155756207,51.72216851853979
2023-11-02 01:00:00,4.8409340781122925,62.28274112455192,39.985381646078814
2023-11-02 02:00:00,7.252743627087084,62.86795392647751,42.25294899237604
2023-11-02 03:00:00,9.32381143895256,69.26732748888065,45.64782982989865
2023-11-02 04:00:00,10.91299766493147,62.46790219265888,47.2433539113532
2023-11-02 05:00:00,11.912001889977768,64.3919449587659,45.35865529328007
2023-11-02 06:00:00,12.252743627087085,52.33581557282125,40.7397419535375
2023-11-02 07:00:00,11.912001889977768,67.98892065772063,38.69518452208748
2023-11-02 08:00:00,10.912997664931472,53.36650899227945,40.186365325073496
2023-11-02 09:00:00,9.32381143895256,59.31629532579396,51.11651811608128
2023-11-02 10:00:00,7.252743627087084,63.9190961075938,34.48965336923321
2023-11-02 11:00:00,4.840934078112295,64.44519751010293,43.70072795871787
2023-11-02 12:00:00,2.2527436270870864,63.23541512037183,42.28743174021956
2023-11-02 13:00:00,-0.33544682393812275,80.44675459985461,47.862234863325796
2023-11-02 14:00:00,-2.7472563729129122,76.19096203539443,47.663321865313776
2023-11-02 15:00:00,-4.818324184778386,69.87557969858966,43.53548266392323
2023-11-02 16:00:00,-6.407510410757299,69.52413589710858,40.93315453756115
2023-11-02 17:00:00,-7.406514635803598,81.09812838300152,45.85486766927138
2023-11-02 18:00:00,-7.747256372912915,68.17195837733108,42.84425857860237
2023-11-02 19:00:00,-7.4065146358036,76.50848740384095,43.52728700977004
2023-11-02 20:00:00,-6.4075104107573,72.79661490684248,41.55283701660224
2023-11-02 21:00:00,-4.818324184778392,72.44746691979203,46.42671133559662
2023-11-02 22:00:00,-2.7472563729129194,75.2191319130954,40.22796276490869
2023-11-02 23:00:00,-0.33544682393813074,76.67925325333619,43.4185411002605
2023-11-03 00:00:00,2.390723915482825,68.38477935728397,45.75534397072511
2023-11-03 01:00:00,4.978914366508032,61.93010667248303,49.0509873565723
2023-11-03 02:00:00,7.390723915482824,62.72010119765142,47.24073961795295
2023-11-03 03:00:00,9.461791727348299,60.98914712660427,47.323768388131604
2023-11-03 04:00:00,11.05097795332721,69.8979247408083,56.20948727884895
2023-11-03 05:00:00,12.049982178373508,61.581001166305505,45.408189819998086
2023-11-03 06:00:00,12.390723915482825,64.99865438950967,41.709855009005956
2023-11-03 07:00:00,12.049982178373508,63.70485240013504,42.072716596188975
2023-11-03 08:00:00,11.050977953327212,56.63805292620778,44.60895926878426
2023-11-03 09:00:00,9.4617917273483,64.4648898800769,45.67677804667399
2023-11-03 10:00:00,7.390723915482824,63.61040005301997,31.79323124382926
2023-11-03 11:00:00,4.978914366508035,65.20078003382336,45.99509652706476
2023-11-03 12:00:00,2.3907239154828264,67.40389593295333,43.164603992317325
2023-11-03 13:00:00,-0.1974665355423828,68.71086828472164,53.76939694737452
2023-11-03 14:00:00,-2.6092760845171723,63.32479160044312,45.850049036898135
2023-11-03 15:00:00,-4.680343896382646,63.74832636747787,37.39713551319348
2023-11-03 16:00:00,-6.269530122361559,72.70814988962864,38.35094012063407
2023-11-03 17:00:00,-7.268534347407858,73.2391209876841,36.96632847021247
2023-11-03 18:00:00,-7.609276084517175,70.94116018921575,51.232246845880134
2023-11-03 19:00:00,-7.26853434740786,71.78979702140605,47.56045664860638
2023-11-03 20:00:00,-6.2695301223615605,79.9768635149719,46.49802805465587
2023-11-03 21:00:00,-4.680343896382652,69.61375163696161,33.01369465370662
2023-11-03 22:00:00,-2.6092760845171794,68.1194407098798,47.54956675508862
2023-11-03 23:00:00,-0.1974665355423908,57.33484387215937,46.25952311458229
2023-11-04 00:00:00,2.5324406045128818,69.77692973065754,38.15251604945617
2023-11-04 01:00:00,5.120631055538089,78.54337671165221,52.91658614310531
2023-11-04 02:00:00,7.532440604512881,63.616311915800644,40.326268926393375
2023-11-04 03:00:00,9.603508416378357,63.73677396704389,46.04466725125346
2023-11-04 04:00:00,11.192694642357267,60.77715091238341,36.193103526613335
2023-11-04 05:00:00,12.191698867403565,60.25819220542715,47.69737184774756
2023-11-04 06:00:00,12.532440604512882,57.53183124473704,44.516708495973575
2023-11-04 07:00:00,12.191698867403565,68.86319666830656,45.43635720409527
2023-11-04 08:00:00,11.192694642357269,57.12872457851236,45.14400797618235
2023-11-04 09:00:00,9.603508416378357,70.92920543825235,41.53283488045355
2023-11-04 10:00:00,7.532440604512881,66.87559972003194,45.77831050430644
2023-11-04 11:00:00,5.120631055538092,60.813508450822475,32.43710402246989
2023-11-04 12:00:00,2.532440604512883,62.464119054195464,46.709474893681644
2023-11-04 13:00:00,-0.05574984651232606,68.12351330753995,37.789485250716304
2023-11-04 14:00:00,-2.4675593954871156,70.8855729377445,53.61685612558641
2023-11-04 15:00:00,-4.538627207352589,70.65706834564733,43.97394061655804
2023-11-04 16:00:00,-6.127813433331502,70.66152184111253,42.918935289319656
2023-11-04 17:00:00,-7.126817658377801,66.58767999307017,37.82981330000496
2023-11-04 18:00:00,-7.467559395487118,91.84071235705753,49.24780371270233
2023-11-04 19:00:00,-7.126817658377803,71.13664205078443,48.886895561034336
2023-11-04 20:00:00,-6.127813433331504,72.40175541541592,47.69235630847602
2023-11-04 21:00:00,-4.5386272073525955,66.2041969863988,45.230418311162126
2023-11-04 22:00:00,-2.4675593954871227,68.12579575690701,44.92209967887533
2023-11-04 23:00:00,-0.055749846512334056,66.55463839295457,43.736502972227846
2023-11-05 00:00:00,2.6778517004637816,71.51932701684983,42.89552580328587
2023-11-05 01:00:00,5.266042151488989,58.52559080664514,41.27193571705314
2023-11-05 02:00:00,7.677851700463781,59.32520330356693,29.904744633934385
2023-11-05 03:00:00,9.748919512329255,60.64757833278102,43.47315612311996
2023-11-05 04:00:00,11.338105738308167,69.9377554472171,52.0133081415343
2023-11-05 05:00:00,12.337109963354465,55.35199061730354,29.59016203363716
2023-11-05 06:00:00,12.677851700463782,55.91907306873509,34.66480526095225
2023-11-05 07:00:00,12.337109963354465,56.6785366352961,40.079697884400844
2023-11-05 08:00:00,11.338105738308169,55.94975232466448,43.229348340783915
2023-11-05 09:00:00,9.748919512329257,59.19863403860883,43.71857111786505
2023-11-05 10:00:00,7.677851700463781,59.90616882031645,37.78343278899048
2023-11-05 11:00:00,5.266042151488992,61.94134787570185,27.625286391986222
2023-11-05 12:00:00,2.677851700463783,69.6501484133933,43.00643276011377
2023-11-05 13:00:00,0.08966124943857379,69.83528765741994,37.43777825294012
2023-11-05 14:00:00,-2.3221482995362157,75.30730045639145,52.13444336425828
2023-11-05 15:00:00,-4.393216111401689,75.20674947006547,45.106174424475164
2023-11-05 16:00:00,-5.982402337380602,72.92231525895342,42.1919181038629
2023-11-05 17:00:00,-6.981406562426901,88.74644663818466,45.5364963664671
2023-11-05 18:00:00,-7.322148299536218,81.89090129968965,49.319051072886495
2023-11-05 19:00:00,-6.981406562426903,75.03497552252061,40.413417543749524
2023-11-05 20:00:00,-5.982402337380604,75.64417687180887,44.111230414226185
2023-11-05 21:00:00,-4.393216111401696,85.26008122169503,50.079417889913856
2023-11-05 22:00:00,-2.322148299536223,75.0472696007967,46.660735496512615
2023-11-05 23:00:00,0.0896612494385658,65.64566510082314,39.43792004118169
2023-11-06 00:00:00,2.8269141148895827,72.68022331148808,36.14597570954747
2023-11-06 01:00:00,5.41510456591479,67.01395446649384,48.74886151399184
2023-11-06 02:00:00,7.826914114889582,63.09868674969057,49.144222049604245
2023-11-06 03:00:00,9.897981926755058,65.10980554914812,43.58888988350272
2023-11-06 04:00:00,11.487168152733968,60.17796749356717,51.17280605823569
2023-11-06 05:00:00,12.486172377780266,55.2563082531986,41.712219376432856
2023-11-06 06:00:00,12.826914114889583,60.15269997877844,45.98356343655578
2023-11-06 07:00:00,12.486172377780266,59.83050102186844,49.10859018147193
2023-11-06 08:00:00,11.48716815273397,63.834103207751596,39.505161732486826
2023-11-06 09:00:00,9.897981926755058,69.53681807698484,45.38664215240912
2023-11-06 10:00:00,7.826914114889582,56.748218632516355,39.81477839350146
2023-11-06 11:00:00,5.415104565914793,62.0462583966314,50.17860295719746
2023-11-06 12:00:00,2.826914114889584,66.68395874569131,47.46778537254499
2023-11-06 13:00:00,0.23872366386437482,75.01089318666749,46.32080060015085
2023-11-06 14:00:00,-2.1730858851104147,69.68479539450003,39.87079245282069
2023-11-06 15:00:00,-4.244153696975888,75.74010414921625,42.27165343411927
2023-11-06 16:00:00,-5.833339922954801,66.02852032569406,45.9990405634342
2023-11-06 17:00:00,-6.8323441480011,77.4127817421563,52.65622845283136
2023-11-06 18:00:00,-7.173085885110417,76.57858149080748,51.77600392471714
2023-11-06 19:00:00,-6.832344148001102,78.12516922966802,46.779141575791485
2023-11-06 20:00:00,-5.833339922954803,75.84217714238538,41.5046766314628
2023-11-06 21:00:00,-4.244153696975895,74.45293883901847,47.42178972160835
2023-11-06 22:00:00,-2.1730858851104218,56.360245192686804,40.7496936729759
2023-11-06 23:00:00,0.23872366386436683,72.21021431979686,47.09407414506832
2023-11-07 00:00:00,2.9795836773798445,62.229787314026964,42.282411155015836
2023-11-07 01:00:00,5.567774128405052,62.10043559728202,35.97383363657023
2023-11-07 02:00:00,7.979583677379844,68.93180633096766,41.58226509939839
2023-11-07 03:00:00,10.050651489245318,59.927596837596234,33.12704220394491
2023-11-07 04:00:00,11.63983771522423,62.73199262836247,44.19170302002431
2023-11-07 05:00:00,12.638841940270527,69.56067776110677,41.40904098200329
2023-11-07 06:00:00,12.979583677379845,57.625303502794004,34.914510040569525
2023-11-07 07:00:00,12.638841940270527,64.16478566288397,41.837275126547176
2023-11-07 08:00:00,11.639837715224232,65.58285827568302,43.382067955210154
2023-11-07 09:00:00,10.05065148924532,63.10143244812644,45.59668031131
2023-11-07 10:00:00,7.979583677379844,63.62988414668407,37.17791451040849
2023-11-07 11:00:00,5.567774128405055,69.07186868064693,46.79900177608495
2023-11-07 12:00:00,2.979583677379846,64.2505850993863,53.35356485767586
2023-11-07 13:00:00,0.3913932263546367,65.31120534099477,37.89814671396365
2023-11-07 14:00:00,-2.020416322620153,68.86062908967051,62.16569586470157
2023-11-07 15:00:00,-4.0914841344856265,79.47272564435225,39.038484836517725
2023-11-07 16:00:00,-5.680670360464539,73.45318815451994,37.047292339649424
2023-11-07 17:00:00,-6.679674585510838,69.72259763529115,39.762986993543684
2023-11-07 18:00:00,-7.0204163226201555,71.9951597330304,43.19794679561869
2023-11-07 19:00:00,-6.67967458551084,72.83712244082881,48.12904751065169
2023-11-07 20:00:00,-5.680670360464541,81.40622703212925,46.113191068212366
2023-11-07 21:00:00,-4.091484134485633,68.25542866918076,47.88328089064732
2023-11-07 22:00:00,-2.02041632262016,70.17439669990704,44.08701699371813
2023-11-07 23:00:00,0.3913932263546287,71.37002242073346,42.106631113055734
2023-11-08 00:00:00,3.135815148648339,73.61839000140083,46.270183455351805
2023-11-08 01:00:00,5.724005599673546,78.61736769844546,52.673015697238306
2023-11-08 02:00:00,8.135815148648337,73.69164455306627,48.18846250475809
2023-11-08 03:00:00,10.206882960513813,59.37925380502289,45.75814600438609
2023-11-08 04:00:00,11.796069186492725,67.11983755139742,48.39130019385938
2023-11-08 05:00:00,12.795073411539022,64.61415527992754,39.24226310976878
2023-11-08 06:00:00,13.135815148648339,62.50940723088864,49.2231135501896
2023-11-08 07:00:00,12.795073411539022,69.8135900901692,45.33446984953784
2023-11-08 08:00:00,11.796069186492726,74.27593392882847,45.10524942264457
2023-11-08 09:00:00,10.206882960513814,64.28490140057946,41.3900966344384
2023-11-08 10:00:00,8.135815148648337,66.82013312714207,49.65501565233212
2023-11-08 11:00:00,5.724005599673549,64.37891394251079,45.65902843857954
2023-11-08 12:00:00,3.1358151486483403,72.48861952957833,37.83572325935315
2023-11-08 13:00:00,0.5476246976231312,67.78693801389983,37.74736991265311
2023-11-08 14:00:00,-1.8641848513516583,74.22785698512942,39.99349650382523
2023-11-08 15:00:00,-3.935252663217132,77.79136908015278,40.1868046130121
2023-11-08 16:00:00,-5.524438889196045,68.18084624041545,43.18740138396926
2023-11-08 17:00:00,-6.523443114242344,73.8434276331443,41.59482777011904
2023-11-08 18:00:00,-6.864184851351661,72.75283021099467,45.7392161188633
2023-11-08 19:00:00,-6.523443114242346,78.04738056434635,59.9559812233076
2023-11-08 20:00:00,-5.5244388891960465,65.37867473659567,42.1249289234521
2023-11-08 21:00:00,-3.9352526632171383,66.90023570254624,38.692129598098376
2023-11-08 22:00:00,-1.8641848513516655,73.84767498761872,52.98200441735709
2023-11-08 23:00:00,0.5476246976231232,81.68739728481376,34.90224685953862
2023-11-09 00:00:00,3.295562233938359,63.59105393618596,39.30849600705645
2023-11-09 01:00:00,5.883752684963566,69.51608286086372,46.169139788295304
2023-11-09 02:00:00,8.295562233938359,53.251356876483634,36.72350974257902
2023-11-09 03:00:00,10.366630045803834,54.08860433233715,35.279951489960006
2023-11-09 04:00:00,11.955816271782744,64.84907334996447,48.60166839139968
2023-11-09 05:00:00,12.954820496829042,67.94622945790087,40.34002514869174
2023-11-09 06:00:00,13.295562233938359,65.88770462922115,49.705245445273654
2023-11-09 07:00:00,12.954820496829042,64.67659444669229,47.45379979671942
2023-11-09 08:00:00,11.955816271782746,58.62340224939463,50.9459338733482
2023-11-09 09:00:00,10.366630045803834,68.77245654800238,51.81390301549545
2023-11-09 10:00:00,8.295562233938359,59.64777544152798,40.990390991788054
2023-11-09 11:00:00,5.883752684963569,64.6023011594228,43.806845498409245
2023-11-09 12:00:00,3.29556223393836,65.8641378714886,44.28955454314564
2023-11-09 13:00:00,0.707371782913151,59.714214186216864,47.4718594924095
2023-11-09 14:00:00,-1.7044377660616385,82.28790501722509,46.9608103439648
2023-11-09 15:00:00,-3.7755055779271123,71.14030145493702,48.443485957312575
2023-11-09 16:00:00,-5.364691803906025,78.32216545820933,42.976122709843395
2023-11-09 17:00:00,-6.363696028952324,76.96626932627697,47.42100500500286
2023-11-09 18:00:00,-6.704437766061641,76.33091038018667,49.15820010732864
2023-11-09 19:00:00,-6.363696028952326,78.97957718621352,37.33394077935363
2023-11-09 20:00:00,-5.364691803906027,77.22726654150327,39.91382999964027
2023-11-09 21:00:00,-3.7755055779271185,73.30936453650634,40.11286051773997
2023-11-09 22:00:00,-1.7044377660616457,69.76204514219242,37.366392482488926
2023-11-09 23:00:00,0.707371782913143,72.84207643674237,39.22197737027453
2023-11-10 00:00:00,3.458777596740928,69.76783089863014,38.84432071217614
2023-11-10 01:00:00,6.046968047766136,61.44854581652602,36.9055565624353
2023-11-10 02:00:00,8.458777596740926,59.849105271206355,46.78982899661365
2023-11-10 03:00:00,10.529845408606402,67.46612607622639,43.70506004338815
2023-11-10 04:00:00,12.119031634585314,61.47606825817877,47.17518845160814
2023-11-10 05:00:00,13.118035859631611,61.925081801390185,49.392913727481954
2023-11-10 06:00:00,13.458777596740928,59.41406655688493,45.61737172587726
2023-11-10 07:00:00,13.118035859631611,58.20620378687941,32.874261119208164
2023-11-10 08:00:00,12.119031634585316,52.509353962363505,36.997480694499245
2023-11-10 09:00:00,10.529845408606404,60.22985216235904,48.417245591862056
2023-11-10 10:00:00,8.458777596740926,62.126802608168234,47.85837051928518
2023-11-10 11:00:00,6.046968047766138,71.25156970420494,48.254730973405266
2023-11-10 12:00:00,3.4587775967409295,73.76106424981187,39.406887713259984
2023-11-10 13:00:00,0.8705871457157204,67.51798954282526,41.7827354278101
2023-11-10 14:00:00,-1.5412224032590691,64.46189364414694,47.68400919082289
2023-11-10 15:00:00,-3.612290215124543,79.36052553857772,46.05968081905372
2023-11-10 16:00:00,-5.2014764411034555,70.05188884601695,46.25384383899062
2023-11-10 17:00:00,-6.200480666149755,70.72354405995303,45.926047030566
2023-11-10 18:00:00,-6.541222403259072,73.34060614833349,39.85618095382843
2023-11-10 19:00:00,-6.2004806661497565,77.44180391387543,45.01588035476143
2023-11-10 20:00:00,-5.201476441103457,67.30081744485528,52.04174538070596
2023-11-10 21:00:00,-3.612290215124549,71.38534651877991,48.392675170290616
2023-11-10 22:00:00,-1.5412224032590762,68.57150013450101,37.255069635432065
2023-11-10 23:00:00,0.8705871457157124,66.56789172800293,57.33778187940531
2023-11-11 00:00:00,3.6254128728215615,72.35322461994996,52.76140350470983
2023-11-11 01:00:00,6.213603323846769,65.21245798365621,47.36193222690786
2023-11-11 02:00:00,8.62541287282156,67.6422952928038,46.561666111181914
2023-11-11 03:00:00,10.696480684687035,62.37816474860175,43.84264457450116
2023-11-11 04:00:00,12.285666910665947,59.18579780603477,40.923646587440615
2023-11-11 05:00:00,13.284671135712244,56.12245704930389,49.53731193099999
2023-11-11 06:00:00,13.625412872821562,63.182649979989314,36.602351073153734
2023-11-11 07:00:00,13.284671135712244,63.31997912050528,29.260482769654303
2023-11-11 08:00:00,12.285666910665949,62.55447600021461,38.90400377750874
2023-11-11 09:00:00,10.696480684687037,71.53995553525078,52.51141808469835
2023-11-11 10:00:00,8.62541287282156,67.79127358271398,51.02091096683771
2023-11-11 11:00:00,6.213603323846772,66.93215376407714,41.10493279741417
2023-11-11 12:00:00,3.625412872821563,68.70742322794796,45.557538095409846
2023-11-11 13:00:00,1.0372224217963537,66.07194902238015,47.74957163278015
2023-11-11 14:00:00,-1.3745871271784358,70.93239679648947,38.00074044547168
2023-11-11 15:00:00,-3.4456549390439095,72.58569338933472,40.39695690301851
2023-11-11 16:00:00,-5.034841165022822,72.88013271353266,50.98123325925854
2023-11-11 17:00:00,-6.033845390069121,71.04208099432647,38.568408825174686
2023-11-11 18:00:00,-6.3745871271784385,72.3954851412627,33.24136014207607
2023-11-11 19:00:00,-6.033845390069123,76.6558011520973,44.57948363742425
2023-11-11 20:00:00,-5.034841165022824,75.69903980208791,43.943109230092084
2023-11-11 21:00:00,-3.4456549390439157,72.03743874241106,39.02272208445076
2023-11-11 22:00:00,-1.374587127178443,69.15574630094636,41.88660423671397
2023-11-11 23:00:00,1.0372224217963457,72.749071424071,48.93460837373893
2023-11-12 00:00:00,3.7954186845516737,71.41595454909832,46.082792065874585
2023-11-12 01:00:00,6.383609135576881,64.49971869545703,42.04805632143783
2023-11-12 02:00:00,8.795418684551674,58.392437910796474,32.22396921770565
2023-11-12 03:00:00,10.86648649641715,57.170316528388625,54.58918881439657
2023-11-12 04:00:00,12.45567272239606,58.92803847469075,39.48856484605356
2023-11-12 05:00:00,13.454676947442357,65.11268423111748,37.298039438728075
2023-11-12 06:00:00,13.795418684551674,54.094062697596385,44.10149284451928
2023-11-12 07:00:00,13.454676947442357,62.10437902995617,41.43376404638385
2023-11-12 08:00:00,12.455672722396061,68.02829104291986,45.90454988282805
2023-11-12 09:00:00,10.86648649641715,64.99740526603448,47.71286653330166
2023-11-12 10:00:00,8.795418684551674,59.552739755067094,42.409820777938286
2023-11-12 11:00:00,6.383609135576884,66.74840753633565,44.574717298491954
2023-11-12 12:00:00,3.795418684551675,61.624120234121364,44.48763040610746
2023-11-12 13:00:00,1.207228233526466,68.70433586058482,44.51270827173897
2023-11-12 14:00:00,-1.2045813154483236,68.65448895760078,46.66651417440641
2023-11-12 15:00:00,-3.2756491273137973,75.03947402077502,51.2012045207464
2023-11-12 16:00:00,-4.86483535329271,71.39117373008837,39.22601591509369
2023-11-12 17:00:00,-5.863839578339009,75.96871269549906,47.71210528077305
2023-11-12 18:00:00,-6.204581315448326,79.03672937995665,39.779870881668394
2023-11-12 19:00:00,-5.863839578339011,73.10556515254295,44.735550795638645
2023-11-12 20:00:00,-4.864835353292712,64.51425133593347,49.81186866603588
2023-11-12 21:00:00,-3.2756491273138035,70.34827864283336,48.86738967595742
2023-11-12 22:00:00,-1.2045813154483307,63.828043058110964,36.63296189066085
2023-11-12 23:00:00,1.207228233526458,70.55042841659092,48.179776202103724
2023-11-13 00:00:00,3.9687446555402133,71.74623250895611,38.85353913541409
2023-11-13 01:00:00,6.556935106565421,61.38861944493522,36.94363605361975
2023-11-13 02:00:00,8.968744655540213,61.92507619196385,39.83262768573489
2023-11-13 03:00:00,11.039812467405689,64.53685154832434,40.648135480056254
2023-11-13 04:00:00,12.628998693384599,61.60874054075072,39.90801044601753
2023-11-13 05:00:00,13.628002918430896,58.23756825977514,45.42883112602754
2023-11-13 06:00:00,13.968744655540213,72.58546724454195,55.4266033853967
2023-11-13 07:00:00,13.628002918430896,63.49658204615082,42.7347511802809
2023-11-13 08:00:00,12.6289986933846,56.811855521743794,47.204984449568904
2023-11-13 09:00:00,11.039812467405689,65.66466026820602,31.218147718373647
2023-11-13 10:00:00,8.968744655540213,62.792021388605384,37.005021230003905
2023-11-13 11:00:00,6.556935106565423,61.39817887496784,44.305723205674994
2023-11-13 12:00:00,3.9687446555402146,68.08885812246479,44.453232674193934
2023-11-13 13:00:00,1.3805542045150054,74.14329637436087,40.09839006663744
2023-11-13 14:00:00,-1.031255344459784,75.1687336194831,46.880491580790455
2023-11-13 15:00:00,-3.102323156325258,73.4946488900057,54.0531552166537
2023-11-13 16:00:00,-4.6915093823041705,67.58793427274429,40.3910627241678
2023-11-13 17:00:00,-5.69051360735047,72.26712893505147,33.55520043446147
2023-11-13 18:00:00,-6.031255344459787,68.45827889625748,39.45188861758181
2023-11-13 19:00:00,-5.690513607350471,64.35727133750416,39.13731586594367
2023-11-13 20:00:00,-4.691509382304172,67.55143007085832,41.55467007876033
2023-11-13 21:00:00,-3.102323156325264,78.09331866720068,55.79058625339073
2023-11-13 22:00:00,-1.0312553444597912,75.26596061344543,48.23320188306022
2023-11-13 23:00:00,1.3805542045149974,65.57263608370168,50.29262174204194
2023-11-14 00:00:00,4.145339425561316,73.98683395891888,38.75204282764727
2023-11-14 01:00:00,6.733529876586523,71.97192101120577,38.92636327020936
2023-11-14 02:00:00,9.145339425561314,63.010532049831326,47.37174217793172
2023-11-14 03:00:00,11.21640723742679,68.52700191185019,42.85669363482058
2023-11-14 04:00:00,12.805593463405701,62.56434720239483,50.53386900383811
2023-11-14 05:00:00,13.804597688451999,68.76674841228328,44.038680594633995
2023-11-14 06:00:00,14.145339425561316,59.7014324728342,38.619121992510145
2023-11-14 07:00:00,13.804597688451999,55.06711771737496,27.863024448646026
2023-11-14 08:00:00,12.805593463405703,62.18749693388836,41.73287387050049
2023-11-14 09:00:00,11.216407237426791,62.96093740831309,42.4890077897328
2023-11-14 10:00:00,9.145339425561314,69.10201975976614,46.39077338698708
2023-11-14 11:00:00,6.733529876586526,72.05168047883885,37.24230968707801
2023-11-14 12:00:00,4.145339425561317,65.40024101534914,47.37816453485031
2023-11-14 13:00:00,1.557148974536108,65.9625493357085,40.990098433511065
2023-11-14 14:00:00,-0.8546605744386815,61.661634060544365,39.802265413392384
2023-11-14 15:00:00,-2.925728386304155,67.69022025621372,37.155823261451644
